===== Starting battle of <DecoyBot> vs <Plodder> with memory tape size: 13 =====

[ 128 | 10 | -10 | 1 | -1 | 1 | 125< | -126 | 128 | -127 | 0 | 0 | 0 | >-112 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 125< | -126 | 128 | -127 | 0 | 0 | 0 | >-113 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 126< | -126 | 128 | -127 | 0 | 0 | 0 | >-113 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 126< | -126 | 128 | -127 | 0 | 0 | 0 | >-114 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 127< | -126 | 128 | -127 | 0 | 0 | 0 | >-114 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 127< | -126 | 128 | -127 | 0 | 0 | 0 | >-115 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 128< | -126 | 128 | -127 | 0 | 0 | 0 | >-115 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 128< | -126 | 128 | -127 | 0 | 0 | 0 | >-116 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-116 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 0< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-117 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 0< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-117 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-118 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 2< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-118 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 3< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-119 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 4< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-119 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 5< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-120 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 6< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-120 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 7< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-121 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 8< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-121 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 9< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-122 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 10< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-122 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 11< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-123 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 12< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-123 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 13< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-124 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 14< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-124 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 15< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-125 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 16< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-125 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 17< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-126 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 18< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-126 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 19< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-127 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 20< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >-127 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 21< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >128 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 22< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >128 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 23< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >127 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 24< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >127 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 25< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >126 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 26< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >126 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 27< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >125 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 28< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >125 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 29< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >124 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 30< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >124 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 31< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >123 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 32< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >123 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 33< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >122 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 34< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >122 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 35< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >121 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 36< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >121 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 37< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >120 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 38< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >120 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 39< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >119 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 40< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >119 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 41< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >118 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 42< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >118 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 43< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >117 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 44< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >117 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 45< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >116 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 46< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >116 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 47< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >115 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 48< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >115 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 49< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >114 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 50< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >114 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 51< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >113 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 52< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >113 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 53< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >112 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 54< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >112 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 55< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >111 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 56< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >111 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 57< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >110 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 58< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >110 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 59< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >109 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 60< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >109 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 61< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >108 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 62< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >108 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 63< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >107 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 64< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >107 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 65< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >106 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 66< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >106 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 67< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >105 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 68< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >105 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 69< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >104 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 70< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >104 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 71< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >103 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 72< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >103 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 73< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >102 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 74< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >102 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 75< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >101 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 76< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >101 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 77< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >100 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 78< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >100 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 78< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >99 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 79< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >99 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 79< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >98 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 80< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >98 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 80< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >97 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 81< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >97 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 81< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >96 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 82< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >96 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 82< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >95 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 83< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >95 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 83< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >94 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 84< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >94 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 84< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >93 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 85< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >93 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 85< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >92 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 86< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >92 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 86< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >91 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 87< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >91 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 87< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >90 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 88< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >90 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 88< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >89 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 89< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >89 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 89< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >88 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 90< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >88 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 90< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >87 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 91< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >87 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 91< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >86 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 92< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >86 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 92< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >85 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 93< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >85 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 93< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >84 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 94< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >84 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 94< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >83 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 95< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >83 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 95< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >82 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 96< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >82 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 96< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >81 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 97< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >81 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 97< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >80 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 98< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >80 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 98< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >79 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 99< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >79 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 99< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >78 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 100< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >78 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 100< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >77 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 101< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >77 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 101< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >76 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 102< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >76 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 102< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >75 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 103< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >75 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 103< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >74 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 104< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >74 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 104< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >73 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 105< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >73 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 105< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >72 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 106< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >72 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 106< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >71 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 107< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >71 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 107< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >70 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 108< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >70 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 108< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >69 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 109< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >69 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 109< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >68 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 110< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >68 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 110< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >67 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 111< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >67 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 111< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >66 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 112< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >66 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 112< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >65 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 113< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >65 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 113< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >64 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 114< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >64 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 114< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >63 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 115< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >63 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 115< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >62 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 116< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >62 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 116< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >61 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 117< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >61 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 117< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >60 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 118< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >60 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 118< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >59 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 119< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >59 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 119< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >58 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 120< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >58 | 2 | -4 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 120< | 128 | -126 | 128 | -127 | 0 | 0 | 0 | >57 | 2 | -4 | -4 | -4 | 128 ]
